datetime,open,high,low,close,volume
2025-03-21 15:12:00+05:30,23358.15,23360.45,23348.15,23348.8,0
2025-03-21 15:15:00+05:30,23348.7,23350.75,23342.95,23345.6,0
2025-03-21 15:18:00+05:30,23344.5,23357.5,23339.1,23355.9,0
2025-03-21 15:21:00+05:30,23356.25,23364.8,23353.35,23362.75,0
2025-03-21 15:24:00+05:30,23362.0,23363.1,23355.8,23360.0,0
2025-03-21 15:27:00+05:30,23355.9,23373.55,23350.9,23355.65,0
2025-03-24 09:15:00+05:30,23515.4,23515.45,23465.45,23501.5,0
2025-03-24 09:18:00+05:30,23503.3,23518.65,23490.8,23504.6,0
2025-03-24 09:21:00+05:30,23503.3,23519.7,23483.25,23509.2,0
2025-03-24 09:24:00+05:30,23510.55,23519.45,23501.15,23503.05,0
2025-03-24 09:27:00+05:30,23502.5,23512.1,23494.7,23500.0,0
2025-03-24 09:30:00+05:30,23498.9,23498.9,23461.95,23487.65,0
2025-03-24 09:33:00+05:30,23487.55,23488.7,23451.75,23470.65,0
2025-03-24 09:36:00+05:30,23470.35,23471.9,23456.1,23462.75,0
2025-03-24 09:39:00+05:30,23462.6,23469.55,23433.5,23468.4,0
2025-03-24 09:42:00+05:30,23469.9,23489.15,23469.0,23472.9,0
2025-03-24 09:45:00+05:30,23475.3,23488.85,23471.9,23487.65,0
2025-03-24 09:48:00+05:30,23487.25,23522.25,23486.95,23519.15,0
2025-03-24 09:51:00+05:30,23519.85,23526.4,23498.85,23506.45,0
2025-03-24 09:54:00+05:30,23506.55,23529.2,23504.9,23528.0,0
2025-03-24 09:57:00+05:30,23529.0,23546.25,23524.9,23542.1,0
2025-03-24 10:00:00+05:30,23542.9,23548.6,23534.5,23547.5,0
2025-03-24 10:03:00+05:30,23550.3,23559.9,23545.1,23549.4,0
2025-03-24 10:06:00+05:30,23549.3,23553.3,23545.3,23551.5,0
2025-03-24 10:09:00+05:30,23551.1,23554.8,23541.45,23547.4,0
2025-03-24 10:12:00+05:30,23547.65,23547.7,23538.25,23544.05,0
2025-03-24 10:15:00+05:30,23544.15,23548.8,23536.2,23547.75,0
2025-03-24 10:18:00+05:30,23548.4,23562.15,23545.45,23554.1,0
2025-03-24 10:21:00+05:30,23553.85,23557.95,23545.65,23549.3,0
2025-03-24 10:24:00+05:30,23549.75,23555.65,23542.7,23554.1,0
2025-03-24 10:27:00+05:30,23554.4,23567.6,23554.15,23559.2,0
2025-03-24 10:30:00+05:30,23559.6,23568.0,23558.75,23563.7,0
2025-03-24 10:33:00+05:30,23564.0,23570.4,23558.05,23566.25,0
2025-03-24 10:36:00+05:30,23566.4,23583.25,23566.4,23578.8,0
2025-03-24 10:39:00+05:30,23578.85,23590.4,23571.0,23581.8,0
2025-03-24 10:42:00+05:30,23582.35,23583.55,23575.8,23576.45,0
2025-03-24 10:45:00+05:30,23577.4,23585.4,23573.1,23584.85,0
2025-03-24 10:48:00+05:30,23584.95,23595.0,23579.65,23592.35,0
2025-03-24 10:51:00+05:30,23592.1,23599.65,23590.95,23597.25,0
2025-03-24 10:54:00+05:30,23597.2,23606.3,23591.65,23599.3,0
2025-03-24 10:57:00+05:30,23599.75,23624.95,23599.15,23624.45,0
2025-03-24 11:00:00+05:30,23625.25,23630.4,23611.05,23614.6,0
2025-03-24 11:03:00+05:30,23614.4,23638.9,23611.0,23619.3,0
2025-03-24 11:06:00+05:30,23618.35,23626.5,23611.95,23621.6,0
2025-03-24 11:09:00+05:30,23621.25,23625.9,23595.5,23604.3,0
2025-03-24 11:12:00+05:30,23603.75,23619.0,23597.15,23614.1,0
2025-03-24 11:15:00+05:30,23614.2,23617.6,23598.15,23600.55,0
2025-03-24 11:18:00+05:30,23600.95,23612.8,23597.7,23610.55,0
2025-03-24 11:21:00+05:30,23611.0,23623.55,23609.75,23620.7,0
2025-03-24 11:24:00+05:30,23620.05,23626.35,23613.7,23622.25,0
2025-03-24 11:27:00+05:30,23621.25,23635.85,23620.05,23631.0,0
2025-03-24 11:30:00+05:30,23630.1,23643.0,23625.35,23640.55,0
2025-03-24 11:33:00+05:30,23639.45,23640.3,23620.4,23623.5,0
2025-03-24 11:36:00+05:30,23624.25,23627.8,23605.35,23606.55,0
2025-03-24 11:39:00+05:30,23606.5,23607.2,23596.0,23600.0,0
2025-03-24 11:42:00+05:30,23600.1,23600.45,23579.5,23590.2,0
2025-03-24 11:45:00+05:30,23589.95,23611.8,23589.65,23611.8,0
2025-03-24 11:48:00+05:30,23612.25,23612.45,23605.15,23605.9,0
2025-03-24 11:51:00+05:30,23606.5,23610.4,23597.6,23600.85,0
2025-03-24 11:54:00+05:30,23601.65,23613.15,23599.95,23613.15,0
2025-03-24 11:57:00+05:30,23614.15,23621.35,23612.85,23621.35,0
2025-03-24 12:00:00+05:30,23621.4,23623.45,23615.2,23615.25,0
2025-03-24 12:03:00+05:30,23614.25,23618.05,23607.65,23609.9,0
2025-03-24 12:06:00+05:30,23610.1,23622.7,23608.1,23622.2,0
2025-03-24 12:09:00+05:30,23622.5,23626.6,23615.3,23626.15,0
2025-03-24 12:12:00+05:30,23625.9,23630.5,23623.8,23628.05,0
2025-03-24 12:15:00+05:30,23627.4,23637.1,23625.1,23635.1,0
2025-03-24 12:18:00+05:30,23635.4,23643.55,23633.95,23637.85,0
2025-03-24 12:21:00+05:30,23637.75,23638.3,23629.55,23633.7,0
2025-03-24 12:24:00+05:30,23633.05,23647.55,23629.9,23643.5,0
2025-03-24 12:27:00+05:30,23643.1,23649.4,23642.1,23646.7,0
2025-03-24 12:30:00+05:30,23646.55,23650.4,23641.7,23642.6,0
2025-03-24 12:33:00+05:30,23642.7,23644.2,23633.55,23637.65,0
2025-03-24 12:36:00+05:30,23637.85,23646.15,23636.5,23641.85,0
2025-03-24 12:39:00+05:30,23642.25,23643.75,23628.25,23634.35,0
2025-03-24 12:42:00+05:30,23635.65,23639.5,23633.3,23636.6,0
2025-03-24 12:45:00+05:30,23636.9,23637.75,23627.95,23634.55,0
2025-03-24 12:48:00+05:30,23633.9,23644.85,23631.9,23640.05,0
2025-03-24 12:51:00+05:30,23640.4,23641.55,23634.05,23641.4,0
2025-03-24 12:54:00+05:30,23639.8,23647.05,23629.05,23629.05,0
2025-03-24 12:57:00+05:30,23629.35,23630.15,23613.25,23622.85,0
2025-03-24 13:00:00+05:30,23622.4,23629.55,23616.1,23625.1,0
2025-03-24 13:03:00+05:30,23624.35,23636.95,23621.35,23633.45,0
2025-03-24 13:06:00+05:30,23633.7,23646.8,23631.4,23643.05,0
2025-03-24 13:09:00+05:30,23642.2,23649.65,23641.7,23648.55,0
2025-03-24 13:12:00+05:30,23648.65,23656.6,23646.45,23654.65,0
2025-03-24 13:15:00+05:30,23654.3,23666.85,23653.4,23662.7,0
2025-03-24 13:18:00+05:30,23662.75,23664.05,23649.3,23656.45,0
2025-03-24 13:21:00+05:30,23656.25,23659.1,23652.6,23656.2,0
2025-03-24 13:24:00+05:30,23655.65,23661.05,23651.25,23659.6,0
2025-03-24 13:27:00+05:30,23659.75,23663.8,23654.75,23660.6,0
2025-03-24 13:30:00+05:30,23661.35,23662.65,23656.0,23658.95,0
2025-03-24 13:33:00+05:30,23659.15,23661.65,23649.8,23658.1,0
2025-03-24 13:36:00+05:30,23657.8,23658.4,23648.5,23653.7,0
2025-03-24 13:39:00+05:30,23653.65,23662.3,23650.85,23657.45,0
2025-03-24 13:42:00+05:30,23657.15,23659.95,23648.3,23650.45,0
2025-03-24 13:45:00+05:30,23650.7,23651.15,23628.55,23639.1,0
2025-03-24 13:48:00+05:30,23639.85,23645.0,23635.65,23641.7,0
2025-03-24 13:51:00+05:30,23642.8,23658.85,23640.0,23657.4,0
2025-03-24 13:54:00+05:30,23658.1,23660.35,23652.15,23655.95,0
2025-03-24 13:57:00+05:30,23656.95,23672.7,23653.65,23670.0,0
2025-03-24 14:00:00+05:30,23670.6,23676.3,23664.3,23671.05,0
2025-03-24 14:03:00+05:30,23672.4,23677.9,23668.9,23672.45,0
2025-03-24 14:06:00+05:30,23672.4,23674.4,23663.6,23663.95,0
2025-03-24 14:09:00+05:30,23663.5,23683.55,23662.95,23678.6,0
2025-03-24 14:12:00+05:30,23678.7,23691.35,23678.35,23687.35,0
2025-03-24 14:15:00+05:30,23687.3,23690.6,23681.8,23685.5,0
2025-03-24 14:18:00+05:30,23686.05,23691.75,23682.8,23686.1,0
2025-03-24 14:21:00+05:30,23687.0,23694.5,23683.85,23690.8,0
2025-03-24 14:24:00+05:30,23691.5,23708.75,23690.75,23704.25,0
2025-03-24 14:27:00+05:30,23705.75,23705.75,23686.45,23687.85,0
2025-03-24 14:30:00+05:30,23688.95,23689.25,23680.5,23687.55,0
2025-03-24 14:33:00+05:30,23687.4,23690.35,23669.35,23672.05,0
2025-03-24 14:36:00+05:30,23672.6,23679.1,23669.5,23678.35,0
2025-03-24 14:39:00+05:30,23679.7,23683.35,23665.5,23666.7,0
2025-03-24 14:42:00+05:30,23667.55,23675.8,23664.8,23668.65,0
2025-03-24 14:45:00+05:30,23668.8,23672.25,23662.55,23669.5,0
2025-03-24 14:48:00+05:30,23670.2,23672.85,23667.7,23670.85,0
2025-03-24 14:51:00+05:30,23670.75,23678.8,23670.1,23674.1,0
2025-03-24 14:54:00+05:30,23676.4,23683.2,23673.4,23675.75,0
2025-03-24 14:57:00+05:30,23674.85,23676.6,23669.45,23671.75,0
2025-03-24 15:00:00+05:30,23670.35,23671.5,23629.95,23632.55,0
2025-03-24 15:03:00+05:30,23633.2,23641.65,23629.9,23640.4,0
2025-03-24 15:06:00+05:30,23641.15,23650.0,23639.45,23646.15,0
2025-03-24 15:09:00+05:30,23645.75,23656.55,23642.5,23651.55,0
2025-03-24 15:12:00+05:30,23651.15,23658.5,23649.0,23652.9,0
2025-03-24 15:15:00+05:30,23651.9,23665.85,23651.9,23662.45,0
2025-03-24 15:18:00+05:30,23662.25,23666.6,23659.05,23660.0,0
2025-03-24 15:21:00+05:30,23660.65,23673.15,23659.55,23671.0,0
2025-03-24 15:24:00+05:30,23670.55,23677.5,23670.0,23670.95,0
2025-03-24 15:27:00+05:30,23671.2,23681.25,23670.25,23674.15,0
2025-03-25 09:15:00+05:30,23751.5,23766.2,23732.35,23745.25,0
2025-03-25 09:18:00+05:30,23745.3,23751.3,23715.5,23717.4,0
2025-03-25 09:21:00+05:30,23717.05,23721.85,23693.6,23710.35,0
2025-03-25 09:24:00+05:30,23709.35,23709.35,23672.85,23673.05,0
2025-03-25 09:27:00+05:30,23672.15,23725.3,23664.9,23723.5,0
2025-03-25 09:30:00+05:30,23721.65,23751.3,23720.9,23750.25,0
2025-03-25 09:33:00+05:30,23749.75,23766.65,23742.15,23761.9,0
2025-03-25 09:36:00+05:30,23763.65,23790.6,23763.35,23788.75,0
2025-03-25 09:39:00+05:30,23789.9,23796.8,23781.0,23787.75,0
2025-03-25 09:42:00+05:30,23788.0,23797.65,23783.4,23788.1,0
2025-03-25 09:45:00+05:30,23788.0,23800.1,23773.7,23799.9,0
2025-03-25 09:48:00+05:30,23799.85,23833.45,23795.55,23831.9,0
2025-03-25 09:51:00+05:30,23831.8,23852.85,23830.4,23838.1,0
2025-03-25 09:54:00+05:30,23836.9,23853.0,23835.55,23843.55,0
2025-03-25 09:57:00+05:30,23842.6,23869.6,23841.65,23863.6,0
2025-03-25 10:00:00+05:30,23864.4,23865.9,23835.95,23835.95,0
2025-03-25 10:03:00+05:30,23833.1,23842.15,23826.15,23835.15,0
2025-03-25 10:06:00+05:30,23834.45,23846.6,23830.8,23838.05,0
2025-03-25 10:09:00+05:30,23837.75,23839.15,23794.65,23804.95,0
2025-03-25 10:12:00+05:30,23804.05,23812.3,23770.4,23770.4,0
2025-03-25 10:15:00+05:30,23769.35,23815.4,23749.65,23814.55,0
2025-03-25 10:18:00+05:30,23814.4,23819.45,23792.8,23818.9,0
2025-03-25 10:21:00+05:30,23819.25,23826.1,23814.85,23820.0,0
2025-03-25 10:24:00+05:30,23819.95,23820.15,23800.25,23813.5,0
2025-03-25 10:27:00+05:30,23815.0,23826.35,23809.3,23813.0,0
2025-03-25 10:30:00+05:30,23812.75,23813.75,23784.0,23792.0,0
2025-03-25 10:33:00+05:30,23792.35,23796.1,23770.15,23779.95,0
2025-03-25 10:36:00+05:30,23779.2,23779.35,23708.65,23713.6,0
2025-03-25 10:39:00+05:30,23711.95,23737.25,23705.9,23716.05,0
2025-03-25 10:42:00+05:30,23715.15,23768.55,23712.45,23761.1,0
2025-03-25 10:45:00+05:30,23763.0,23768.15,23732.3,23739.3,0
2025-03-25 10:48:00+05:30,23737.9,23745.85,23730.3,23732.3,0
2025-03-25 10:51:00+05:30,23729.6,23735.3,23716.45,23720.2,0
2025-03-25 10:54:00+05:30,23719.95,23722.3,23680.65,23680.75,0
2025-03-25 10:57:00+05:30,23680.2,23707.2,23656.4,23701.25,0
2025-03-25 11:00:00+05:30,23701.1,23701.1,23672.85,23698.7,0
2025-03-25 11:03:00+05:30,23697.8,23715.55,23677.35,23715.55,0
2025-03-25 11:06:00+05:30,23716.95,23724.35,23706.05,23707.1,0
2025-03-25 11:09:00+05:30,23707.55,23710.0,23681.35,23708.95,0
2025-03-25 11:12:00+05:30,23708.8,23709.5,23691.95,23701.1,0
2025-03-25 11:15:00+05:30,23701.0,23722.65,23700.9,23702.45,0
2025-03-25 11:18:00+05:30,23702.4,23712.4,23689.1,23709.95,0
2025-03-25 11:21:00+05:30,23709.4,23710.3,23679.35,23679.75,0
2025-03-25 11:24:00+05:30,23679.8,23682.1,23664.5,23666.3,0
2025-03-25 11:27:00+05:30,23666.35,23675.2,23646.4,23662.8,0
2025-03-25 11:30:00+05:30,23662.1,23679.55,23659.6,23674.6,0
2025-03-25 11:33:00+05:30,23674.35,23690.4,23674.35,23678.35,0
2025-03-25 11:36:00+05:30,23677.5,23685.0,23663.35,23663.35,0
2025-03-25 11:39:00+05:30,23661.7,23662.55,23644.85,23651.0,0
2025-03-25 11:42:00+05:30,23650.35,23650.8,23631.5,23642.55,0
2025-03-25 11:45:00+05:30,23641.9,23666.35,23641.4,23650.15,0
2025-03-25 11:48:00+05:30,23649.75,23659.45,23635.4,23640.65,0
2025-03-25 11:51:00+05:30,23639.15,23676.0,23627.55,23673.75,0
2025-03-25 11:54:00+05:30,23673.7,23682.25,23667.5,23673.3,0
2025-03-25 11:57:00+05:30,23673.1,23710.05,23671.9,23710.05,0
2025-03-25 12:00:00+05:30,23711.95,23717.6,23702.75,23709.7,0
2025-03-25 12:03:00+05:30,23709.0,23710.15,23700.5,23702.55,0
2025-03-25 12:06:00+05:30,23701.7,23729.45,23697.35,23729.05,0
2025-03-25 12:09:00+05:30,23729.2,23730.0,23701.3,23701.95,0
2025-03-25 12:12:00+05:30,23702.6,23705.65,23686.55,23693.15,0
2025-03-25 12:15:00+05:30,23693.55,23696.8,23674.05,23674.05,0
2025-03-25 12:18:00+05:30,23673.2,23675.15,23653.65,23658.6,0
2025-03-25 12:21:00+05:30,23658.45,23693.25,23656.5,23691.2,0
2025-03-25 12:24:00+05:30,23691.9,23695.15,23671.55,23680.35,0
2025-03-25 12:27:00+05:30,23678.8,23680.9,23667.4,23680.9,0
2025-03-25 12:30:00+05:30,23681.45,23695.75,23676.25,23687.95,0
2025-03-25 12:33:00+05:30,23687.3,23691.35,23665.55,23667.95,0
2025-03-25 12:36:00+05:30,23667.75,23690.6,23667.2,23688.0,0
2025-03-25 12:39:00+05:30,23688.05,23695.25,23677.6,23678.8,0
2025-03-25 12:42:00+05:30,23679.45,23699.4,23677.65,23696.9,0
2025-03-25 12:45:00+05:30,23697.0,23702.2,23687.3,23696.6,0
2025-03-25 12:48:00+05:30,23697.0,23705.35,23693.55,23701.85,0
2025-03-25 12:51:00+05:30,23700.9,23703.85,23683.25,23684.05,0
2025-03-25 12:54:00+05:30,23683.6,23693.3,23678.75,23682.7,0
2025-03-25 12:57:00+05:30,23682.95,23689.25,23675.4,23684.8,0
2025-03-25 13:00:00+05:30,23684.2,23688.6,23668.15,23673.2,0
2025-03-25 13:03:00+05:30,23673.45,23683.5,23669.7,23670.85,0
2025-03-25 13:06:00+05:30,23670.7,23691.05,23668.0,23686.7,0
2025-03-25 13:09:00+05:30,23686.65,23695.55,23681.0,23688.95,0
2025-03-25 13:12:00+05:30,23688.55,23690.75,23675.75,23676.0,0
2025-03-25 13:15:00+05:30,23676.35,23679.45,23644.3,23650.1,0
2025-03-25 13:18:00+05:30,23649.8,23667.4,23647.1,23659.95,0
2025-03-25 13:21:00+05:30,23660.45,23684.9,23659.15,23683.45,0
2025-03-25 13:24:00+05:30,23682.8,23690.05,23677.95,23687.35,0
2025-03-25 13:27:00+05:30,23686.5,23691.45,23663.0,23667.5,0
2025-03-25 13:30:00+05:30,23665.85,23682.75,23665.85,23680.05,0
2025-03-25 13:33:00+05:30,23680.2,23687.85,23677.15,23686.6,0
2025-03-25 13:36:00+05:30,23687.15,23712.3,23684.95,23710.65,0
2025-03-25 13:39:00+05:30,23709.75,23717.85,23704.2,23710.85,0
2025-03-25 13:42:00+05:30,23711.1,23719.05,23702.05,23711.6,0
2025-03-25 13:45:00+05:30,23710.8,23712.95,23703.75,23712.4,0
2025-03-25 13:48:00+05:30,23712.5,23741.55,23712.4,23733.5,0
2025-03-25 13:51:00+05:30,23734.75,23736.55,23719.65,23730.8,0
2025-03-25 13:54:00+05:30,23731.1,23742.3,23729.8,23734.35,0
2025-03-25 13:57:00+05:30,23734.0,23739.2,23725.65,23733.1,0
2025-03-25 14:00:00+05:30,23729.45,23733.45,23716.2,23716.9,0
2025-03-25 14:03:00+05:30,23716.55,23731.3,23714.8,23721.15,0
2025-03-25 14:06:00+05:30,23722.4,23731.8,23721.8,23726.4,0
2025-03-25 14:09:00+05:30,23726.7,23733.0,23724.0,23727.4,0
2025-03-25 14:12:00+05:30,23727.35,23744.1,23726.9,23739.9,0
2025-03-25 14:15:00+05:30,23739.05,23744.6,23733.35,23739.2,0
2025-03-25 14:18:00+05:30,23740.1,23740.95,23716.65,23716.95,0
2025-03-25 14:21:00+05:30,23716.7,23728.95,23711.6,23723.45,0
2025-03-25 14:24:00+05:30,23722.0,23724.9,23710.65,23716.85,0
2025-03-25 14:27:00+05:30,23716.45,23719.85,23701.7,23702.0,0
2025-03-25 14:30:00+05:30,23701.65,23712.25,23700.05,23706.8,0
2025-03-25 14:33:00+05:30,23708.1,23726.35,23707.75,23721.7,0
2025-03-25 14:36:00+05:30,23721.75,23723.2,23713.9,23717.9,0
2025-03-25 14:39:00+05:30,23717.8,23723.6,23713.3,23713.3,0
2025-03-25 14:42:00+05:30,23713.6,23716.8,23695.55,23695.9,0
2025-03-25 14:45:00+05:30,23696.2,23699.3,23684.1,23693.85,0
2025-03-25 14:48:00+05:30,23693.75,23696.25,23683.85,23694.35,0
2025-03-25 14:51:00+05:30,23694.4,23697.6,23667.05,23669.4,0
2025-03-25 14:54:00+05:30,23668.7,23679.45,23661.7,23678.1,0
2025-03-25 14:57:00+05:30,23678.7,23710.55,23675.95,23682.7,0
2025-03-25 15:00:00+05:30,23682.4,23695.8,23678.75,23693.5,0
2025-03-25 15:03:00+05:30,23692.05,23694.55,23672.55,23676.9,0
2025-03-25 15:06:00+05:30,23677.75,23682.35,23670.75,23679.95,0
2025-03-25 15:09:00+05:30,23680.55,23692.25,23664.75,23666.85,0
2025-03-25 15:12:00+05:30,23667.85,23681.85,23664.3,23670.3,0
2025-03-25 15:15:00+05:30,23670.6,23675.3,23651.5,23660.35,0
2025-03-25 15:18:00+05:30,23660.5,23672.35,23659.25,23670.35,0
2025-03-25 15:21:00+05:30,23672.05,23673.05,23659.3,23662.95,0
2025-03-25 15:24:00+05:30,23661.5,23663.7,23622.9,23626.25,0
2025-03-25 15:27:00+05:30,23627.85,23629.0,23601.4,23605.95,0
2025-03-26 09:15:00+05:30,23700.95,23711.4,23663.4,23690.25,0
2025-03-26 09:18:00+05:30,23691.65,23730.15,23691.6,23720.6,0
2025-03-26 09:21:00+05:30,23721.5,23722.8,23701.0,23717.25,0
2025-03-26 09:24:00+05:30,23719.4,23736.5,23713.35,23720.55,0
2025-03-26 09:27:00+05:30,23720.75,23733.5,23688.9,23699.95,0
2025-03-26 09:30:00+05:30,23699.8,23714.6,23675.35,23694.6,0
2025-03-26 09:33:00+05:30,23695.75,23697.9,23665.9,23668.6,0
2025-03-26 09:36:00+05:30,23669.1,23696.2,23668.1,23669.2,0
2025-03-26 09:39:00+05:30,23668.6,23669.3,23641.4,23651.85,0
2025-03-26 09:42:00+05:30,23652.05,23667.25,23646.2,23646.2,0
2025-03-26 09:45:00+05:30,23645.75,23645.85,23614.7,23632.65,0
2025-03-26 09:48:00+05:30,23632.15,23662.9,23632.15,23646.35,0
2025-03-26 09:51:00+05:30,23646.4,23658.25,23628.15,23640.05,0
2025-03-26 09:54:00+05:30,23639.2,23685.95,23639.2,23674.45,0
2025-03-26 09:57:00+05:30,23675.6,23687.85,23666.7,23674.9,0
2025-03-26 10:00:00+05:30,23674.95,23682.1,23650.85,23666.2,0
2025-03-26 10:03:00+05:30,23666.65,23679.6,23651.65,23651.65,0
2025-03-26 10:06:00+05:30,23650.65,23663.3,23642.1,23654.1,0
2025-03-26 10:09:00+05:30,23654.75,23676.25,23654.75,23675.1,0
2025-03-26 10:12:00+05:30,23674.9,23682.8,23667.35,23679.15,0
2025-03-26 10:15:00+05:30,23679.75,23679.75,23661.2,23676.4,0
2025-03-26 10:18:00+05:30,23675.95,23688.55,23673.05,23682.1,0
2025-03-26 10:21:00+05:30,23681.75,23681.75,23658.0,23659.45,0
2025-03-26 10:24:00+05:30,23659.3,23675.85,23656.65,23671.95,0
2025-03-26 10:27:00+05:30,23672.3,23677.85,23662.15,23662.8,0
2025-03-26 10:30:00+05:30,23662.25,23670.9,23657.15,23670.0,0
2025-03-26 10:33:00+05:30,23670.6,23713.95,23670.1,23708.15,0
2025-03-26 10:36:00+05:30,23707.05,23720.2,23694.25,23694.5,0
2025-03-26 10:39:00+05:30,23694.65,23694.75,23666.1,23668.0,0
2025-03-26 10:42:00+05:30,23667.8,23681.7,23665.65,23670.85,0
2025-03-26 10:45:00+05:30,23672.4,23695.9,23671.35,23690.45,0
2025-03-26 10:48:00+05:30,23690.5,23704.3,23686.85,23689.6,0
2025-03-26 10:51:00+05:30,23688.45,23705.75,23688.45,23702.85,0
2025-03-26 10:54:00+05:30,23702.7,23703.85,23678.0,23680.65,0
2025-03-26 10:57:00+05:30,23679.85,23686.95,23670.85,23681.0,0
2025-03-26 11:00:00+05:30,23681.95,23682.0,23642.1,23643.0,0
2025-03-26 11:03:00+05:30,23641.9,23646.35,23629.55,23637.45,0
2025-03-26 11:06:00+05:30,23637.2,23650.1,23636.8,23648.0,0
2025-03-26 11:09:00+05:30,23647.4,23650.9,23638.3,23638.35,0
2025-03-26 11:12:00+05:30,23638.5,23654.95,23636.9,23653.0,0
2025-03-26 11:15:00+05:30,23653.5,23660.1,23642.7,23648.95,0
2025-03-26 11:18:00+05:30,23648.85,23653.65,23644.25,23644.7,0
2025-03-26 11:21:00+05:30,23642.75,23656.7,23641.35,23646.65,0
2025-03-26 11:24:00+05:30,23647.05,23654.35,23640.85,23651.8,0
2025-03-26 11:27:00+05:30,23651.95,23664.9,23651.75,23662.45,0
2025-03-26 11:30:00+05:30,23662.35,23671.9,23658.6,23669.65,0
2025-03-26 11:33:00+05:30,23669.6,23670.55,23655.95,23661.1,0
2025-03-26 11:36:00+05:30,23661.15,23666.4,23654.1,23654.35,0
2025-03-26 11:39:00+05:30,23654.6,23655.0,23631.75,23637.3,0
2025-03-26 11:42:00+05:30,23636.95,23642.8,23634.1,23641.35,0
2025-03-26 11:45:00+05:30,23640.65,23640.9,23625.05,23629.7,0
2025-03-26 11:48:00+05:30,23629.65,23632.3,23622.1,23628.5,0
2025-03-26 11:51:00+05:30,23629.1,23630.15,23616.55,23627.45,0
2025-03-26 11:54:00+05:30,23627.1,23634.2,23623.7,23627.45,0
2025-03-26 11:57:00+05:30,23627.55,23627.65,23588.8,23589.15,0
2025-03-26 12:00:00+05:30,23589.35,23595.8,23577.95,23577.95,0
2025-03-26 12:03:00+05:30,23578.85,23589.5,23572.0,23589.05,0
2025-03-26 12:06:00+05:30,23589.7,23597.55,23588.4,23596.9,0
2025-03-26 12:09:00+05:30,23597.05,23600.8,23589.15,23595.0,0
2025-03-26 12:12:00+05:30,23594.75,23609.85,23594.75,23603.75,0
2025-03-26 12:15:00+05:30,23602.95,23606.75,23593.75,23593.95,0
2025-03-26 12:18:00+05:30,23594.35,23598.3,23585.55,23587.3,0
2025-03-26 12:21:00+05:30,23587.2,23604.95,23587.2,23601.1,0
2025-03-26 12:24:00+05:30,23600.8,23604.6,23592.2,23604.55,0
2025-03-26 12:27:00+05:30,23604.4,23608.15,23597.5,23599.3,0
2025-03-26 12:30:00+05:30,23598.85,23616.05,23597.6,23612.55,0
2025-03-26 12:33:00+05:30,23612.45,23625.55,23609.4,23625.2,0
2025-03-26 12:36:00+05:30,23624.75,23626.45,23615.75,23621.2,0
2025-03-26 12:39:00+05:30,23620.4,23624.35,23613.15,23619.9,0
2025-03-26 12:42:00+05:30,23621.15,23625.2,23614.45,23624.2,0
2025-03-26 12:45:00+05:30,23623.9,23630.6,23616.4,23625.2,0
2025-03-26 12:48:00+05:30,23625.55,23638.05,23625.55,23633.9,0
2025-03-26 12:51:00+05:30,23634.1,23637.75,23625.35,23628.0,0
2025-03-26 12:54:00+05:30,23625.8,23629.05,23613.85,23624.3,0
2025-03-26 12:57:00+05:30,23623.25,23623.25,23609.45,23615.2,0
2025-03-26 13:00:00+05:30,23615.25,23621.1,23603.45,23604.15,0
2025-03-26 13:03:00+05:30,23604.45,23611.6,23579.7,23580.5,0
2025-03-26 13:06:00+05:30,23580.15,23583.8,23563.0,23567.1,0
2025-03-26 13:09:00+05:30,23566.7,23568.7,23550.85,23558.55,0
2025-03-26 13:12:00+05:30,23558.5,23574.25,23556.45,23566.1,0
2025-03-26 13:15:00+05:30,23565.4,23565.5,23553.8,23556.15,0
2025-03-26 13:18:00+05:30,23554.5,23560.15,23533.8,23558.5,0
2025-03-26 13:21:00+05:30,23558.35,23575.95,23546.85,23547.1,0
2025-03-26 13:24:00+05:30,23547.4,23568.7,23546.35,23567.55,0
2025-03-26 13:27:00+05:30,23567.6,23568.8,23557.8,23559.7,0
2025-03-26 13:30:00+05:30,23559.6,23566.3,23548.65,23554.8,0
2025-03-26 13:33:00+05:30,23554.0,23560.65,23533.4,23533.95,0
2025-03-26 13:36:00+05:30,23534.3,23549.5,23531.35,23545.8,0
2025-03-26 13:39:00+05:30,23545.9,23548.0,23529.0,23533.5,0
2025-03-26 13:42:00+05:30,23533.7,23533.95,23514.65,23516.85,0
2025-03-26 13:45:00+05:30,23517.5,23523.7,23509.55,23522.9,0
2025-03-26 13:48:00+05:30,23522.95,23525.6,23500.6,23518.95,0
2025-03-26 13:51:00+05:30,23519.3,23533.35,23517.1,23528.55,0
2025-03-26 13:54:00+05:30,23528.3,23541.35,23528.3,23531.55,0
2025-03-26 13:57:00+05:30,23531.5,23534.3,23523.5,23532.0,0
2025-03-26 14:00:00+05:30,23532.45,23541.65,23531.2,23534.25,0
2025-03-26 14:03:00+05:30,23534.55,23561.45,23534.15,23560.45,0
2025-03-26 14:06:00+05:30,23560.75,23562.35,23546.0,23553.05,0
2025-03-26 14:09:00+05:30,23554.9,23556.45,23541.75,23545.5,0
2025-03-26 14:12:00+05:30,23545.65,23557.1,23542.6,23550.5,0
2025-03-26 14:15:00+05:30,23552.05,23562.25,23549.05,23552.0,0
2025-03-26 14:18:00+05:30,23551.75,23552.45,23532.1,23533.65,0
