datetime,open,high,low,close,volume,EMA_9,EMA_14,EMA_21,EMA_50,SMA_10,SMA_20,SMA_50,RSI_14,atr,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,volume_sma,SUPERT_10_3.0,SUPERTd_10_3.0,SUPERTl_10_3.0,SUPERTs_10_3.0,ADX_14,DMP_14,DMN_14,regime
2025-03-19 11:06:00+05:30,22902.1,22907.15,22901.5,22903.65,0,22899.36818244601,22895.81037637849,22889.99429365054,22863.946836451894,22897.765000000003,22892.87,22863.772999999997,58.6865915517863,14.422933750404617,22861.73432271696,22892.87,22924.00567728304,0.27201200446287793,0.6731133050681112,11.78742703910757,-1.0040095519811345,12.791436591088704,0.0,22864.30160992696,1,22864.30160992696,,21.941789747837447,29.11454033836694,20.690467840553996,Ranging
2025-03-19 11:09:00+05:30,22903.0,22908.4,22888.25,22892.25,0,22897.94454595681,22895.335659528024,22890.199357864127,22865.056764434175,22896.945,22895.295,22865.507,53.15946192708593,14.832009911090106,22873.767577955714,22895.295,22916.822422044283,0.18805105629155966,0.42927625068774267,10.511476124414912,-1.823968373339035,12.335444497753947,0.0,22864.30160992696,1,22864.30160992696,,20.544994827782556,26.289289934800433,25.063668960758104,Ranging
2025-03-19 11:12:00+05:30,22892.75,22903.05,22891.1,22902.5,0,22898.85563676545,22896.290904924288,22891.317598058296,22866.52512661323,22896.405000000002,22897.215,22867.466,57.074036017555905,14.626152060298006,22880.953354945705,22897.215,22913.476645054296,0.1420403752534578,0.6624989348357416,10.209674397807248,-1.70061607995736,11.910290477764608,0.0,22864.30160992696,1,22864.30160992696,,19.247970973445874,24.755066396492694,23.6009717570179,Ranging
2025-03-19 11:15:00+05:30,22902.55,22905.65,22890.6,22894.1,0,22897.90450941236,22895.99878426772,22891.57054368936,22867.606494197025,22896.22,22897.4225,22869.025,53.1535910933911,14.656426913134071,22881.43333257728,22897.4225,22913.411667422723,0.13965910287694563,0.39610153198844844,9.186785017729562,-2.178804368028038,11.3655893857576,0.0,22864.30160992696,1,22864.30160992696,,18.235334793692168,24.20648331738045,21.86991924407128,Ranging
2025-03-19 11:18:00+05:30,22893.65,22900.2,22893.35,22898.5,0,22898.02360752989,22896.33227969869,22892.200494263052,22868.818004228517,22897.775,22897.815000000002,22870.7,54.90110541239282,14.098824990767508,22882.127549605764,22897.815000000002,22913.50245039424,0.13702137425984193,0.5218327383603797,8.631680403505015,-2.1871271858020673,10.818807589307083,0.0,22864.30160992696,1,22864.30160992696,,17.295029769635157,23.366421362710515,21.110945424216293,Ranging
2025-03-19 11:21:00+05:30,22898.65,22904.55,22889.45,22891.35,0,22896.688886023912,22895.667975738867,22892.123176602774,22869.70161190583,22899.04,22897.552499999998,22872.023999999998,51.53676711950741,14.170337491426867,22881.618747307308,22897.552499999998,22913.486252692688,0.1391742867949767,0.3053660013549445,7.528032282349159,-2.63262024556634,10.160652527915499,0.0,22864.30160992696,1,22864.30160992696,,16.765381891097544,23.780601625191267,19.50409148877093,Ranging
2025-03-19 11:24:00+05:30,22892.1,22893.15,22881.45,22887.7,0,22894.89110881913,22894.605578973686,22891.721069638887,22870.40743104678,22898.97,22897.0125,22873.091999999997,49.85712293992187,13.993884813467858,22880.521506249715,22897.0125,22913.503493750286,0.1440449381794701,0.2176489136732919,6.286393073096406,-3.0994075638552747,9.38580063695168,0.0,22864.30160992696,1,22864.30160992696,,15.577791255152762,22.360424971891447,22.422724148695647,Ranging
2025-03-19 11:27:00+05:30,22887.85,22892.45,22886.55,22891.0,0,22894.112887055304,22894.124835110528,22891.65551785353,22871.214982770438,22897.95,22896.697500000002,22874.053,51.39934874314643,13.415750183934543,22880.001108926717,22896.697500000002,22913.393891073287,0.14584104168983109,0.3293792959510159,5.505206876983721,-3.1044750079743686,8.60968188495809,0.0,22864.30160992696,1,22864.30160992696,,14.475028521775466,21.65801759077259,21.718359765342715,Ranging
2025-03-19 11:30:00+05:30,22891.1,22894.4,22883.75,22887.75,0,22892.840309644245,22893.274857095792,22891.300470775936,22871.863414818657,22895.415,22896.29,22875.065999999995,49.775634409196876,13.218196599367895,22879.143875077083,22896.29,22913.43612492292,0.14977208030574216,0.2509641380080533,4.571169750375702,-3.2308097076659097,7.801979458041612,0.0,22864.30160992696,1,22864.30160992696,,13.705617848846275,20.41158709189938,21.981522250335583,Ranging
2025-03-19 11:33:00+05:30,22887.15,22900.25,22886.4,22898.4,0,22893.9522477154,22893.958209483022,22891.945882523578,22872.90406521793,22894.719999999998,22896.04,22876.023,54.81313541781636,13.263325413698656,22879.172291208575,22896.04,22912.907708791427,0.14734171316459688,0.5699561519938094,4.636853827814775,-2.5321005041814697,7.168954331996245,0.0,22864.30160992696,1,22864.30160992696,,13.012759078180771,22.039596817687286,20.341963145644648,Ranging
2025-03-19 11:36:00+05:30,22897.85,22899.5,22892.9,22893.9,0,22893.94179817232,22893.95044821862,22892.12352956689,22873.727435209385,22893.745,22895.754999999997,22876.85,52.42064273932418,12.787373598434362,22878.94500595263,22895.754999999997,22912.564994047363,0.14683939487792183,0.44482448968247507,4.276499713811063,-2.3139636945481463,6.590463408359209,0.0,22864.30160992696,1,22864.30160992696,,12.369390219705659,21.227069087685415,19.59202160745608,Ranging
2025-03-19 11:39:00+05:30,22894.15,22902.55,22893.7,22901.15,0,22895.383438537858,22894.910388456137,22892.94411778808,22874.802829907057,22894.635000000002,22895.79,22877.868000000002,55.77022665286202,12.506132627117518,22878.938187044936,22895.79,22912.641812955066,0.14720446820192545,0.6590333341075221,4.523783530887158,-1.6533439019776415,6.1771274328648,0.0,22864.30160992696,1,22864.30160992696,,12.066917146054882,21.896114781772344,18.601710942647916,Ranging
2025-03-19 11:42:00+05:30,22901.2,22905.35,22887.25,22888.75,0,22894.05675083029,22894.089003328652,22892.5628343528,22875.34977775384,22893.260000000002,22894.8325,22878.668,49.3685853517767,12.905694582323305,22878.680154199068,22894.8325,22910.984845800933,0.14110036228421746,0.31171465510448243,3.67679753536504,-2.000263917999808,5.677061453364848,0.0,22864.30160992696,1,22864.30160992696,,11.31308574814629,19.702621962315288,20.30809517244619,Ranging
2025-03-19 11:45:00+05:30,22889.1,22890.05,22875.45,22885.05,0,22892.25540066423,22892.883802884833,22891.879849411634,22875.73017862624,22892.355,22894.2875,22879.127,47.61238684999298,13.026716397871535,22877.596188641295,22894.2875,22910.978811358702,0.1458120184670817,0.2232841745779746,2.6761469971606857,-2.40073156496333,5.076878562124016,0.0,22864.30160992696,1,22864.30160992696,,11.66482591166283,18.125323476737627,25.15254485952269,Ranging
2025-03-19 11:48:00+05:30,22884.7,22891.95,22882.55,22889.5,0,22891.704320531386,22892.432629166855,22891.66349946512,22876.27017162129,22891.454999999998,22894.614999999998,22879.722,49.919833425586404,12.7676652265951,22878.58231152074,22894.614999999998,22910.647688479257,0.1400564148316919,0.3404821497462836,2.2166498860642605,-2.288182940847804,4.5048328269120645,0.0,22864.30160992696,1,22864.30160992696,,11.781638589888047,18.235098325771965,23.82981772319028,Ranging
2025-03-19 11:51:00+05:30,22888.85,22899.05,22888.25,22897.75,0,22892.91345642511,22893.141611944608,22892.216817695564,22877.11251783222,22892.095,22895.567499999997,22881.079000000005,53.967855494854426,12.627117710409683,22881.259241025804,22895.567499999997,22909.87575897419,0.12498715285562108,0.5762671406751514,2.4895037177011545,-1.6122632873687284,4.101767005069883,0.0,22864.30160992696,1,22864.30160992696,,11.143097796568442,21.13736079797137,22.37398253853465,Ranging
2025-03-19 11:54:00+05:30,22897.6,22905.9,22897.05,22905.85,0,22895.50076514009,22894.83606368533,22893.456197905056,22878.239477917232,22893.91,22896.44,22882.737999999998,57.59227020668508,12.357323588237719,22881.860816213786,22896.44,22911.01918378621,0.12734891350980787,0.8227203984114273,3.3210615206335206,-0.62456438754909,3.9456259081826106,0.0,22866.147453476828,1,22866.147453476828,,10.787008560571062,24.01555197968881,21.229434275588808,Ranging
2025-03-19 11:57:00+05:30,22905.0,22907.15,22900.15,22904.45,0,22897.290612112072,22896.11792186062,22894.45563445914,22879.26734152832,22895.254999999997,22896.6025,22883.847999999998,56.76041084749316,11.97465761764931,22881.74492701946,22896.6025,22911.460072980542,0.129779717148355,0.7640909120984104,3.823039155173319,-0.09806940240743334,3.9211085575807525,0.0,22869.755208129147,1,22869.755208129147,,10.569682030860095,23.758408547317547,20.34300248966872,Ranging
2025-03-19 12:00:00+05:30,22904.4,22907.05,22900.4,22906.4,0,22899.112489689658,22897.488865612537,22895.541485871945,22880.33136735074,22897.120000000003,22896.2675,22884.936,57.67736922717804,11.594324930674203,22882.663703659557,22896.2675,22909.871296340447,0.11882981661045945,0.8724144255921791,4.328314633461559,0.3257648607046457,4.002549772756914,0.0,22871.22468731623,1,22871.22468731623,,10.367878824699913,22.785066491833522,19.509583878376827,Ranging
2025-03-19 12:03:00+05:30,22906.1,22906.6,22900.15,22901.75,0,22899.639991751726,22898.0570168642,22896.105896247223,22881.171313729144,22897.455,22896.0875,22886.534000000003,54.69853207795822,11.226873149911553,22882.879666155182,22896.0875,22909.29533384482,0.1153719721312133,0.7143614186295852,4.303920040852972,0.2410962144768467,4.062823826376126,0.0,22872.18971858461,1,22872.18971858461,,10.150427102389543,21.850041619497134,18.86803127337142,Ranging
2025-03-19 12:06:00+05:30,22902.1,22902.35,22888.7,22890.55,0,22897.821993401383,22897.05608128231,22895.6008147702,22881.53910534761,22897.120000000003,22895.432500000003,22887.785,48.23652952389546,11.39995363920343,22882.493208100033,22895.432500000003,22908.371791899972,0.1130294603517033,0.31133047937441805,3.3423126530142326,-0.5764089386895144,3.918721591703747,0.0,22872.18971858461,1,22872.18971858461,,10.140689974184154,19.981280460175878,24.42852614908695,Ranging
2025-03-19 12:09:00+05:30,22890.85,22893.1,22881.35,22892.6,0,22896.77759472111,22896.461937111337,22895.328013427454,22881.972865922213,22896.265,22895.45,22889.231,49.414509587188924,11.424956950688898,22882.527035948646,22895.45,22908.372964051356,0.11288674432129474,0.3897311797558019,2.7143602818832733,-0.9634890478563793,3.6778493297396526,0.0,22872.18971858461,1,22872.18971858461,,10.77734713480535,18.5134409474545,27.229192017688103,Ranging
2025-03-19 12:12:00+05:30,22892.65,22892.65,22881.7,22887.15,0,22894.85207577689,22895.22034549649,22894.58455766132,22882.17589078801,22896.105,22894.682500000003,22889.820999999996,46.39188704214303,11.391031454211172,22881.702350737647,22894.682500000003,22907.662649262358,0.11339007878668378,0.20984540132190224,1.7566840904619312,-1.5369321914221774,3.2936162818841086,0.0,22872.18971858461,1,22872.18971858461,,11.368528783953604,17.24225179690261,25.3595528960672,Ranging
2025-03-19 12:15:00+05:30,22887.65,22895.55,22885.55,22893.65,0,22894.611660621515,22895.01096609696,22894.499597873928,22882.62585585515,22896.965,22894.66,22890.305,50.29683299765532,11.29167206462466,22881.674330980924,22894.66,22907.645669019075,0.1134384089484223,0.4611109755487088,1.5048673126766516,-1.4309991753659657,2.9358664880426173,0.0,22872.18971858461,1,22872.18971858461,,11.543751070296732,17.986020436795762,23.755364760717217,Ranging
2025-03-19 12:18:00+05:30,22894.2,22904.25,22893.05,22903.9,0,22896.469328497213,22896.196170617368,22895.354179885388,22883.460136017693,22898.405,22894.93,22891.135,55.76840703460634,11.285124060008664,22881.42213562872,22894.93,22908.43786437128,0.11799873920802945,0.8320288001659464,2.1080892980280623,-0.6622217520116442,2.7703110500397066,0.0,22872.18971858461,1,22872.18971858461,,10.742786069736313,22.217612445841706,22.071352098781055,Ranging
2025-03-19 12:21:00+05:30,22903.6,22911.25,22900.05,22911.0,0,22899.375462797772,22898.17001453505,22896.776527168535,22884.540130683665,22899.73,22895.9125,22891.869,59.125046213251416,11.279043770008098,22880.823203300934,22895.9125,22911.001796699064,0.13180777747176503,0.9999404644530692,3.123057072327356,0.2821968178301191,2.840860254497237,0.0,22873.137288809325,1,22873.137288809325,,10.691425914275317,25.074761571285904,20.505875269444015,Ranging
2025-03-19 12:24:00+05:30,22910.45,22910.9,22903.9,22910.65,0,22901.630370238217,22899.834012597046,22898.037751971395,22885.564047127442,22900.21,22897.06,22892.841,58.88780408149427,10.980540643578845,22881.173855097226,22897.06,22912.946144902777,0.13876143839231248,0.9277312111645754,3.8547491225945123,0.8111110944778201,3.043638028116692,0.0,22876.008559928392,1,22876.008559928392,,10.643734341347251,23.91666866509812,19.558799118103497,Ranging
2025-03-19 12:27:00+05:30,22909.5,22914.2,22900.3,22901.3,0,22901.564296190576,22900.029477584107,22898.334319973994,22886.181143318525,22899.895,22897.575,22893.581000000002,52.79343823706885,11.189073454751888,22881.84097636103,22897.575,22913.309023638973,0.13742960675068733,0.6183740435845042,3.638214414142567,0.4756611088206997,3.1625533053218673,0.0,22876.008559928392,1,22876.008559928392,,10.168565263784389,21.79443437880803,20.12141874247541,Ranging
2025-03-19 12:30:00+05:30,22900.6,22907.4,22899.05,22901.2,0,22901.491436952463,22900.18554723956,22898.594836339995,22886.77011809035,22899.375,22898.2475,22894.088000000003,52.730583384772466,10.986282493698338,22883.11235960186,22898.2475,22913.382640398144,0.1321947489487354,0.597537912511263,3.4191263728826016,0.20525845404858734,3.2138679188340142,0.0,22876.008559928392,1,22876.008559928392,,9.578109061384803,20.611247675834964,19.841759302725453,Ranging
2025-03-19 12:33:00+05:30,22901.65,22908.55,22901.1,22906.65,0,22902.523149561974,22901.047474274284,22899.327123945448,22887.549721302494,22899.864999999998,22898.659999999996,22894.795,55.817934771121095,10.733690887005652,22883.087344482352,22898.659999999996,22914.23265551764,0.1360136839242498,0.7565394190782785,3.643269629756105,0.34352136873767236,3.2997482610184328,0.0,22876.008559928392,1,22876.008559928392,,9.166577473620881,20.354687044248056,18.85806687136648,Ranging
2025-03-19 12:36:00+05:30,22906.6,22915.25,22906.1,22911.0,0,22904.21851964958,22902.37447770438,22900.38829449586,22888.469340074946,22901.91,22899.515000000003,22895.702999999998,58.16652473988247,10.620570109362495,22883.220611399294,22899.515000000003,22915.809388600712,0.14231208478178484,0.8524219374360991,4.1243702483370726,0.6596975898549116,3.464672658482161,0.0,22880.253596169016,1,22880.253596169016,,9.533921289866633,23.608175379780214,17.697574206820025,Ranging
2025-03-19 12:39:00+05:30,22911.3,22914.0,22908.7,22912.1,0,22905.794815719666,22903.67121401046,22901.452994996238,22889.396032621025,22903.86,22900.0625,22897.07,58.76346580708314,10.24052938726512,22882.87384458805,22900.0625,22917.25115541195,0.1501188515267002,0.8501582791528582,4.542048849805724,0.86190095305885,3.680147896746874,0.0,22882.380736552113,1,22882.380736552113,,9.875026262094831,22.735429416998123,17.043331081649615,Ranging
2025-03-19 12:42:00+05:30,22912.05,22914.6,22905.15,22906.6,0,22905.955852575735,22904.061718809065,22901.920904542036,22890.070698008436,22905.805,22900.954999999998,22897.92,54.57051064186889,10.184063002460261,22884.365337560084,22900.954999999998,22917.544662439912,0.14488183955571993,0.6701360717991126,4.378782240131841,0.5589074747079734,3.8198747654238674,0.0,22882.380736552113,1,22882.380736552113,,9.678803706853927,21.22852447613497,18.40358330845547,Ranging
2025-03-19 12:45:00+05:30,22906.85,22913.85,22906.5,22913.75,0,22907.514682060588,22905.353489634523,22902.996276856396,22890.99929808654,22907.815000000002,22902.39,22898.396,58.69649657401306,9.981629930855853,22886.60619184513,22902.39,22918.17380815487,0.13783546743260328,0.8598624580499706,4.771336523266655,0.76116940627423,4.010167116992425,0.0,22882.380736552113,1,22882.380736552113,,9.496597048415943,20.111975833561416,17.435617024004294,Ranging
2025-03-19 12:48:00+05:30,22914.3,22935.35,22911.2,22927.45,0,22911.50174564847,22908.299691016586,22905.219342596723,22892.428737377264,22910.17,22904.2875,22899.132,65.21541975506959,10.993656364365993,22886.20168028208,22904.2875,22922.373319717917,0.1579251894905584,1.140349742540389,6.1173965852867696,1.685783574635476,4.431613010651294,0.0,22890.630556946497,1,22890.630556946497,,11.358457846492485,30.925327308131912,14.69981754387026,Ranging
